,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
24945,Sydney,2000,Table Tennis,Table Tennis,"LIU, Guoliang",CHN,Men,singles,M,Bronze
24946,Sydney,2000,Table Tennis,Table Tennis,"KONG, Linghui",CHN,Men,singles,M,Gold
24947,Sydney,2000,Table Tennis,Table Tennis,"WALDNER, Jan-Ove",SWE,Men,singles,M,Silver
24948,Sydney,2000,Table Tennis,Table Tennis,"CHEN, Jing",TPE,Women,singles,W,Bronze
24949,Sydney,2000,Table Tennis,Table Tennis,"WANG, Nan",CHN,Women,singles,W,Gold
24950,Sydney,2000,Table Tennis,Table Tennis,"LI, Ju",CHN,Women,singles,W,Silver
24951,Sydney,2000,Taekwondo,Taekwondo,"CHI, Shu-Ju",TPE,Women,- 49 kg,W,Bronze
24952,Sydney,2000,Taekwondo,Taekwondo,"BURNS, Lauren",AUS,Women,- 49 kg,W,Gold
24953,Sydney,2000,Taekwondo,Taekwondo,"MELENDEZ RODRIGUEZ, Urbia",CUB,Women,- 49 kg,W,Silver
24954,Sydney,2000,Taekwondo,Taekwondo,"HUANG, Chih Hsiung",TPE,Men,- 58 kg,M,Bronze
24955,Sydney,2000,Taekwondo,Taekwondo,"MOUROUTSOS, Michail",GRE,Men,- 58 kg,M,Gold
24956,Sydney,2000,Taekwondo,Taekwondo,"ESPARZA, Gabriel",ESP,Men,- 58 kg,M,Silver
24957,Sydney,2000,Taekwondo,Taekwondo,"BOSSHART, Dominique",CAN,Women,+ 67 kg,W,Bronze
24958,Sydney,2000,Taekwondo,Taekwondo,"CHEN, Zhong",CHN,Women,+ 67 kg,W,Gold
24959,Sydney,2000,Taekwondo,Taekwondo,"IVANOVA, Natalia",RUS,Women,+ 67 kg,W,Silver
24960,Sydney,2000,Taekwondo,Taekwondo,"GENTIL, Pascal",FRA,Men,+ 80 kg,M,Bronze
24961,Sydney,2000,Taekwondo,Taekwondo,"KIM, Kyong-Hun",KOR,Men,+ 80 kg,M,Gold
24962,Sydney,2000,Taekwondo,Taekwondo,"TRENTON, Daniel",AUS,Men,+ 80 kg,M,Silver
24963,Sydney,2000,Taekwondo,Taekwondo,"BIKCIN, Hamide",TUR,Women,49 - 57 kg,W,Bronze
24964,Sydney,2000,Taekwondo,Taekwondo,"JUNG, Jae-Eun",KOR,Women,49 - 57 kg,W,Gold
24965,Sydney,2000,Taekwondo,Taekwondo,"TRAN, Hieu Ngan",VIE,Women,49 - 57 kg,W,Silver
24966,Sydney,2000,Taekwondo,Taekwondo,"OKAMOTO, Yoriko",JPN,Women,57 - 67 kg,W,Bronze
24967,Sydney,2000,Taekwondo,Taekwondo,"LEE, Sun-Hee",KOR,Women,57 - 67 kg,W,Gold
24968,Sydney,2000,Taekwondo,Taekwondo,"GUNDERSEN, Trude",NOR,Women,57 - 67 kg,W,Silver
24969,Sydney,2000,Taekwondo,Taekwondo,"SAEI, Hadi",IRI,Men,58 - 68 kg,M,Bronze
24970,Sydney,2000,Taekwondo,Taekwondo,"LOPEZ, Steven",USA,Men,58 - 68 kg,M,Gold
24971,Sydney,2000,Taekwondo,Taekwondo,"SIN, Joon-Sik",KOR,Men,58 - 68 kg,M,Silver
24972,Sydney,2000,Taekwondo,Taekwondo,"ESTRADA GARIBAY, Victor Manuel",MEX,Men,68 - 80 kg,M,Bronze
24973,Sydney,2000,Taekwondo,Taekwondo,"MATOS, Angel Valodia",CUB,Men,68 - 80 kg,M,Gold
24974,Sydney,2000,Taekwondo,Taekwondo,"EBNOUTALIB, Faissal",GER,Men,68 - 80 kg,M,Silver
24975,Sydney,2000,Tennis,Tennis,"CORRETJA, Alex",ESP,Men,doubles,M,Bronze
24976,Sydney,2000,Tennis,Tennis,"COSTA, Alberto",ESP,Men,doubles,M,Bronze
24977,Sydney,2000,Tennis,Tennis,"LAREAU, Sebastien",CAN,Men,doubles,M,Gold
24978,Sydney,2000,Tennis,Tennis,"NESTOR, Daniel",CAN,Men,doubles,M,Gold
24979,Sydney,2000,Tennis,Tennis,"WOODBRIDGE, Todd",AUS,Men,doubles,M,Silver
24980,Sydney,2000,Tennis,Tennis,"WOODFORDE, Mark",AUS,Men,doubles,M,Silver
24981,Sydney,2000,Tennis,Tennis,"CALLENS, Els",BEL,Women,doubles,W,Bronze
24982,Sydney,2000,Tennis,Tennis,"VAN ROOST, Dominique",BEL,Women,doubles,W,Bronze
24983,Sydney,2000,Tennis,Tennis,"WILLIAMS, Serena",USA,Women,doubles,W,Gold
24984,Sydney,2000,Tennis,Tennis,"WILLIAMS, Venus",USA,Women,doubles,W,Gold
24985,Sydney,2000,Tennis,Tennis,"BOOGERT, Kristie",NED,Women,doubles,W,Silver
24986,Sydney,2000,Tennis,Tennis,"OREMANS, Miriam",NED,Women,doubles,W,Silver
24987,Sydney,2000,Tennis,Tennis,"DI PASQUALE, Arnaud",FRA,Men,singles,M,Bronze
24988,Sydney,2000,Tennis,Tennis,"KAFELNIKOV, Eugueni",RUS,Men,singles,M,Gold
24989,Sydney,2000,Tennis,Tennis,"HAAS, Tommy",GER,Men,singles,M,Silver
24990,Sydney,2000,Tennis,Tennis,"SELES, Monica",USA,Women,singles,W,Bronze
24991,Sydney,2000,Tennis,Tennis,"WILLIAMS, Venus",USA,Women,singles,W,Gold
24992,Sydney,2000,Tennis,Tennis,"DEMENTIEVA, Elena",RUS,Women,singles,W,Silver
24993,Sydney,2000,Triathlon,Triathlon,"REHULA, Jan",CZE,Men,Individual,M,Bronze
24994,Sydney,2000,Triathlon,Triathlon,"WHITFIELD, Simon",CAN,Men,Individual,M,Gold
24995,Sydney,2000,Triathlon,Triathlon,"VUCKOVIC, Stephan",GER,Men,Individual,M,Silver
24996,Sydney,2000,Triathlon,Triathlon,"MESSMER, Magali",SUI,Women,Individual,W,Bronze
24997,Sydney,2000,Triathlon,Triathlon,"MCMAHON, Brigitte",SUI,Women,Individual,W,Gold
24998,Sydney,2000,Triathlon,Triathlon,"JONES, Michellie",AUS,Women,Individual,W,Silver
24999,Sydney,2000,Volleyball,Beach volley.,"AHMANN, Jörg",GER,Men,beach volleyball,M,Bronze
25000,Sydney,2000,Volleyball,Beach volley.,"HAGER, Axel",GER,Men,beach volleyball,M,Bronze
25001,Sydney,2000,Volleyball,Beach volley.,"BLANTON, Dain",USA,Men,beach volleyball,M,Gold
25002,Sydney,2000,Volleyball,Beach volley.,"FONOIMOANA, Eric",USA,Men,beach volleyball,M,Gold
25003,Sydney,2000,Volleyball,Beach volley.,"MELO, Jose Marco",BRA,Men,beach volleyball,M,Silver
25004,Sydney,2000,Volleyball,Beach volley.,"SANTOS, Ricardo",BRA,Men,beach volleyball,M,Silver
25005,Sydney,2000,Volleyball,Beach volley.,"PIRES, Sandra",BRA,Women,beach volleyball,W,Bronze
25006,Sydney,2000,Volleyball,Beach volley.,"SAMUEL RAMOS, Adriana",BRA,Women,beach volleyball,W,Bronze
25007,Sydney,2000,Volleyball,Beach volley.,"COOK, Natalie",AUS,Women,beach volleyball,W,Gold
25008,Sydney,2000,Volleyball,Beach volley.,"POTTHARST, Kerri",AUS,Women,beach volleyball,W,Gold
25009,Sydney,2000,Volleyball,Beach volley.,"BEDE, Shelda",BRA,Women,beach volleyball,W,Silver
25010,Sydney,2000,Volleyball,Beach volley.,"BEHAR, Adriana",BRA,Women,beach volleyball,W,Silver
25011,Sydney,2000,Volleyball,Volleyball,"BRACCI, Marco",ITA,Men,volleyball,M,Bronze
25012,Sydney,2000,Volleyball,Volleyball,"CORSANO, Mirko",ITA,Men,volleyball,M,Bronze
25013,Sydney,2000,Volleyball,Volleyball,"FEI, Alessandro",ITA,Men,volleyball,M,Bronze
25014,Sydney,2000,Volleyball,Volleyball,"GARDINI, Andrea",ITA,Men,volleyball,M,Bronze
25015,Sydney,2000,Volleyball,Volleyball,"GIANI, Andrea",ITA,Men,volleyball,M,Bronze
25016,Sydney,2000,Volleyball,Volleyball,"GRAVINA, Pasquale",ITA,Men,volleyball,M,Bronze
25017,Sydney,2000,Volleyball,Volleyball,"MASTRANGELO, Luigi",ITA,Men,volleyball,M,Bronze
25018,Sydney,2000,Volleyball,Volleyball,"MEONI, Marco",ITA,Men,volleyball,M,Bronze
25019,Sydney,2000,Volleyball,Volleyball,"PAPI, Samuele",ITA,Men,volleyball,M,Bronze
25020,Sydney,2000,Volleyball,Volleyball,"ROSALBA, Simone",ITA,Men,volleyball,M,Bronze
25021,Sydney,2000,Volleyball,Volleyball,"SARTORETTI, Andrea",ITA,Men,volleyball,M,Bronze
25022,Sydney,2000,Volleyball,Volleyball,"TOFOLI, Paolo",ITA,Men,volleyball,M,Bronze
25023,Sydney,2000,Volleyball,Volleyball,"BATEZ, Vladimir",YUG,Men,volleyball,M,Gold
25024,Sydney,2000,Volleyball,Volleyball,"BOSKAN, Slobodan",YUG,Men,volleyball,M,Gold
25025,Sydney,2000,Volleyball,Volleyball,"GERIC, Andrija",YUG,Men,volleyball,M,Gold
25026,Sydney,2000,Volleyball,Volleyball,"GRBIC, Nikola",YUG,Men,volleyball,M,Gold
25027,Sydney,2000,Volleyball,Volleyball,"GRBIC, Vladimir",YUG,Men,volleyball,M,Gold
25028,Sydney,2000,Volleyball,Volleyball,"KOVAC, Slobodan",YUG,Men,volleyball,M,Gold
25029,Sydney,2000,Volleyball,Volleyball,"MESTER, Djula",YUG,Men,volleyball,M,Gold
25030,Sydney,2000,Volleyball,Volleyball,"MIJIC, Vasa",YUG,Men,volleyball,M,Gold
25031,Sydney,2000,Volleyball,Volleyball,"MILJKOVIC, Ivan",YUG,Men,volleyball,M,Gold
25032,Sydney,2000,Volleyball,Volleyball,"PETKOVIC, Veljko",YUG,Men,volleyball,M,Gold
25033,Sydney,2000,Volleyball,Volleyball,"VUJEVIC, Goran",YUG,Men,volleyball,M,Gold
25034,Sydney,2000,Volleyball,Volleyball,"VUSUROVIC, Igor",YUG,Men,volleyball,M,Gold
25035,Sydney,2000,Volleyball,Volleyball,"CHOULEPOV, Igor",RUS,Men,volleyball,M,Silver
25036,Sydney,2000,Volleyball,Volleyball,"GORYUSHEV, Valeriy",RUS,Men,volleyball,M,Silver
25037,Sydney,2000,Volleyball,Volleyball,"GUERASSIMOV, Alexandre",RUS,Men,volleyball,M,Silver
25038,Sydney,2000,Volleyball,Volleyball,"IAKOVLEV, Roman",RUS,Men,volleyball,M,Silver
25039,Sydney,2000,Volleyball,Volleyball,"KAZAKOV, Alexei",RUS,Men,volleyball,M,Silver
25040,Sydney,2000,Volleyball,Volleyball,"KHAMUTTSKIKH, Vadim",RUS,Men,volleyball,M,Silver
25041,Sydney,2000,Volleyball,Volleyball,"KULESHOV, Alexey",RUS,Men,volleyball,M,Silver
25042,Sydney,2000,Volleyball,Volleyball,"MITKOV, Evgueni",RUS,Men,volleyball,M,Silver
25043,Sydney,2000,Volleyball,Volleyball,"OLIKHVER, Ruslan",RUS,Men,volleyball,M,Silver
25044,Sydney,2000,Volleyball,Volleyball,"SAVELIEV, Ilia",RUS,Men,volleyball,M,Silver
25045,Sydney,2000,Volleyball,Volleyball,"TETYUKHIN, Sergey",RUS,Men,volleyball,M,Silver
25046,Sydney,2000,Volleyball,Volleyball,"USHAKOV, Konstantin",RUS,Men,volleyball,M,Silver
25047,Sydney,2000,Volleyball,Volleyball,"BARROS, Leila",BRA,Women,volleyball,W,Bronze
25048,Sydney,2000,Volleyball,Volleyball,"COIMBRA, Erika",BRA,Women,volleyball,W,Bronze
25049,Sydney,2000,Volleyball,Volleyball,"CONCEICAO, Janina",BRA,Women,volleyball,W,Bronze
25050,Sydney,2000,Volleyball,Volleyball,"DIAS, Virna",BRA,Women,volleyball,W,Bronze
25051,Sydney,2000,Volleyball,Volleyball,"FRAGA, Kely",BRA,Women,volleyball,W,Bronze
25052,Sydney,2000,Volleyball,Volleyball,"LIMA, Ricarda",BRA,Women,volleyball,W,Bronze
25053,Sydney,2000,Volleyball,Volleyball,"LOPES, Katia",BRA,Women,volleyball,W,Bronze
25054,Sydney,2000,Volleyball,Volleyball,"OLIVEIRA, Elisangela",BRA,Women,volleyball,W,Bronze
25055,Sydney,2000,Volleyball,Volleyball,"OLIVEIRA, Walewska",BRA,Women,volleyball,W,Bronze
25056,Sydney,2000,Volleyball,Volleyball,"RODRIGUES, Karin",BRA,Women,volleyball,W,Bronze
25057,Sydney,2000,Volleyball,Volleyball,"SILVA, Raquel",BRA,Women,volleyball,W,Bronze
25058,Sydney,2000,Volleyball,Volleyball,"SOUZA, Helia",BRA,Women,volleyball,W,Bronze
25059,Sydney,2000,Volleyball,Volleyball,"AGUERO, Taimaris",CUB,Women,volleyball,W,Gold
25060,Sydney,2000,Volleyball,Volleyball,"BARROS, Zoila",CUB,Women,volleyball,W,Gold
25061,Sydney,2000,Volleyball,Volleyball,"BELL, Regla Maritza",CUB,Women,volleyball,W,Gold
25062,Sydney,2000,Volleyball,Volleyball,"COSTA, Marlenis",CUB,Women,volleyball,W,Gold
25063,Sydney,2000,Volleyball,Volleyball,"FERNANDEZ, Ana Ibis",CUB,Women,volleyball,W,Gold
25064,Sydney,2000,Volleyball,Volleyball,"FRANCIA, Mirka",CUB,Women,volleyball,W,Gold
25065,Sydney,2000,Volleyball,Volleyball,"GATO, Idalmis",CUB,Women,volleyball,W,Gold
25066,Sydney,2000,Volleyball,Volleyball,"IZQUIERDO, Lilia",CUB,Women,volleyball,W,Gold
25067,Sydney,2000,Volleyball,Volleyball,"LUIS, Alejandrina",CUB,Women,volleyball,W,Gold
25068,Sydney,2000,Volleyball,Volleyball,"RUIZ, Yumilka",CUB,Women,volleyball,W,Gold
25069,Sydney,2000,Volleyball,Volleyball,"SANCHEZ SALFRAN, Martha",CUB,Women,volleyball,W,Gold
25070,Sydney,2000,Volleyball,Volleyball,"TORRES, Regla",CUB,Women,volleyball,W,Gold
25071,Sydney,2000,Volleyball,Volleyball,"ARTAMONOVA, Evgenya",RUS,Women,volleyball,W,Silver
25072,Sydney,2000,Volleyball,Volleyball,"BELIKOVA, Anastassia",RUS,Women,volleyball,W,Silver
25073,Sydney,2000,Volleyball,Volleyball,"CHACHKOVA, Lioubov",RUS,Women,volleyball,W,Silver
25074,Sydney,2000,Volleyball,Volleyball,"GAMOVA, Ekaterina",RUS,Women,volleyball,W,Silver
25075,Sydney,2000,Volleyball,Volleyball,"GODINA, Elena",RUS,Women,volleyball,W,Silver
25076,Sydney,2000,Volleyball,Volleyball,"GRATCHEVA, Tatiana",RUS,Women,volleyball,W,Silver
25077,Sydney,2000,Volleyball,Volleyball,"MOROZOVA, Natalia",RUS,Women,volleyball,W,Silver
25078,Sydney,2000,Volleyball,Volleyball,"POTACHOVA, Olga",RUS,Women,volleyball,W,Silver
25079,Sydney,2000,Volleyball,Volleyball,"SARGSIAN, Inessa",RUS,Women,volleyball,W,Silver
25080,Sydney,2000,Volleyball,Volleyball,"TICHTCHENKO, Elizaveta",RUS,Women,volleyball,W,Silver
25081,Sydney,2000,Volleyball,Volleyball,"TYURINA, Elena",RUS,Women,volleyball,W,Silver
25082,Sydney,2000,Volleyball,Volleyball,"VASSILEVSKAIA, Elena",RUS,Women,volleyball,W,Silver
25083,Sydney,2000,Weightlifting,Weightlifting,"CHEMERKIN, Andrey",RUS,Men,+ 105kg,M,Bronze
25084,Sydney,2000,Weightlifting,Weightlifting,"REZA ZADEH, Hossein",IRI,Men,+ 105kg,M,Gold
25085,Sydney,2000,Weightlifting,Weightlifting,"WELLER, Ronny",GER,Men,+ 105kg,M,Silver
25086,Sydney,2000,Weightlifting,Weightlifting,"HAWORTH, Cheryl",USA,Women,+ 75kg,W,Bronze
25087,Sydney,2000,Weightlifting,Weightlifting,"DING, Meiyuan",CHN,Women,+ 75kg,W,Gold
25088,Sydney,2000,Weightlifting,Weightlifting,"WROBEL, Agata",POL,Women,+ 75kg,W,Silver
25089,Sydney,2000,Weightlifting,Weightlifting,"ASAAD, Said Saif",QAT,Men,105kg,M,Bronze
25090,Sydney,2000,Weightlifting,Weightlifting,"TAVAKOLI, Hossein",IRI,Men,105kg,M,Gold
25091,Sydney,2000,Weightlifting,Weightlifting,"TSAGAEV, Alan",BUL,Men,105kg,M,Silver
25092,Sydney,2000,Weightlifting,Weightlifting,"INDRIYANI, Sri",INA,Women,48kg,W,Bronze
25093,Sydney,2000,Weightlifting,Weightlifting,"NOTT, Tara",USA,Women,48kg,W,Gold
25094,Sydney,2000,Weightlifting,Weightlifting,"RUMBEWAS, Raema Lisa",INA,Women,48kg,W,Silver
25095,Sydney,2000,Weightlifting,Weightlifting,"SLAMET, Winarni Binti",INA,Women,53kg,W,Bronze
25096,Sydney,2000,Weightlifting,Weightlifting,"YANG, Xia",CHN,Women,53kg,W,Gold
25097,Sydney,2000,Weightlifting,Weightlifting,"LI, Feng-Ying",TPE,Women,53kg,W,Silver
25098,Sydney,2000,Weightlifting,Weightlifting,"ZHANG, Xiangxiang",CHN,Men,56kg,M,Bronze
25099,Sydney,2000,Weightlifting,Weightlifting,"MUTLU, Halil",TUR,Men,56kg,M,Gold
25100,Sydney,2000,Weightlifting,Weightlifting,"WU, Wenxiong",CHN,Men,56kg,M,Silver
25101,Sydney,2000,Weightlifting,Weightlifting,"SUTA, Khassaraporn",THA,Women,58kg,W,Bronze
25102,Sydney,2000,Weightlifting,Weightlifting,"JIMENEZ MENDIVIL, Soraya",MEX,Women,58kg,W,Gold
25103,Sydney,2000,Weightlifting,Weightlifting,"RI, Song Hui",PRK,Women,58kg,W,Silver
25104,Sydney,2000,Weightlifting,Weightlifting,"OLESHCHUK, Gennady",BLR,Men,62kg,M,Bronze
25105,Sydney,2000,Weightlifting,Weightlifting,"PECHALOV, Nikolay",CRO,Men,62kg,M,Gold
25106,Sydney,2000,Weightlifting,Weightlifting,"SAMPANIS, Leonidas",GRE,Men,62kg,M,Silver
25107,Sydney,2000,Weightlifting,Weightlifting,"CHATZIIOANNOU, Ioanna",GRE,Women,63kg,W,Bronze
25108,Sydney,2000,Weightlifting,Weightlifting,"CHEN, Xiaomin",CHN,Women,63kg,W,Gold
25109,Sydney,2000,Weightlifting,Weightlifting,"POPOVA, Valentina",RUS,Women,63kg,W,Silver
25110,Sydney,2000,Weightlifting,Weightlifting,"LAVRENOV, Sergei",BLR,Men,69kg,M,Bronze
25111,Sydney,2000,Weightlifting,Weightlifting,"BOEVSKI, Galabin",BUL,Men,69kg,M,Gold
25112,Sydney,2000,Weightlifting,Weightlifting,"MARKOV, Georgi",BUL,Men,69kg,M,Silver
25113,Sydney,2000,Weightlifting,Weightlifting,"MALLESWARI, Karnam",IND,Women,69kg,W,Bronze
25114,Sydney,2000,Weightlifting,Weightlifting,"LIN, Weining",CHN,Women,69kg,W,Gold
25115,Sydney,2000,Weightlifting,Weightlifting,"PERESZTEGINE MARKUS, Erzsebet",HUN,Women,69kg,W,Silver
25116,Sydney,2000,Weightlifting,Weightlifting,"KUO, Yi-Hang",TPE,Women,75kg,W,Bronze
25117,Sydney,2000,Weightlifting,Weightlifting,"URRUTIA, Maria Isabel",COL,Women,75kg,W,Gold
25118,Sydney,2000,Weightlifting,Weightlifting,"OGBEIFO, Ruth",NGR,Women,75kg,W,Silver
25119,Sydney,2000,Weightlifting,Weightlifting,"MELIKYAN, Arsen",ARM,Men,77kg,M,Bronze
25120,Sydney,2000,Weightlifting,Weightlifting,"ZHAN, Xugang",CHN,Men,77kg,M,Gold
25121,Sydney,2000,Weightlifting,Weightlifting,"MITROU, Viktor",GRE,Men,77kg,M,Silver
25122,Sydney,2000,Weightlifting,Weightlifting,"ASANIDZE, George",GEO,Men,85kg,M,Bronze
25123,Sydney,2000,Weightlifting,Weightlifting,"DIMAS, Pyrros",GRE,Men,85kg,M,Gold
25124,Sydney,2000,Weightlifting,Weightlifting,"HUSTER, Marc",GER,Men,85kg,M,Silver
25125,Sydney,2000,Weightlifting,Weightlifting,"PETROV, Aleksey",RUS,Men,94kg,M,Bronze
25126,Sydney,2000,Weightlifting,Weightlifting,"KAKIASVILIS, Akakios",GRE,Men,94kg,M,Gold
25127,Sydney,2000,Weightlifting,Weightlifting,"KOLECKI, Szymon",POL,Men,94kg,M,Silver
25128,Sydney,2000,Wrestling,Wrestling Free.,"KARNTANOV, Amiran",GRE,Men,48 - 54kg,M,Bronze
25129,Sydney,2000,Wrestling,Wrestling Free.,"ABDULLAYEV, Namig",AZE,Men,48 - 54kg,M,Gold
25130,Sydney,2000,Wrestling,Wrestling Free.,"HENSON, Samuel",USA,Men,48 - 54kg,M,Silver
25131,Sydney,2000,Wrestling,Wrestling Free.,"BRANDS, Terry",USA,Men,54 - 58kg,M,Bronze
25132,Sydney,2000,Wrestling,Wrestling Free.,"DABIR, Alireza",IRI,Men,54 - 58kg,M,Gold
25133,Sydney,2000,Wrestling,Wrestling Free.,"BUSLOVYCH, Yevgen",UKR,Men,54 - 58kg,M,Silver
25134,Sydney,2000,Wrestling,Wrestling Free.,"JANG, Jae-Sung",KOR,Men,58 - 63kg,M,Bronze
25135,Sydney,2000,Wrestling,Wrestling Free.,"OUMAKHANOV, Mourad",RUS,Men,58 - 63kg,M,Gold
25136,Sydney,2000,Wrestling,Wrestling Free.,"BARZAKOV, Serafim",BUL,Men,58 - 63kg,M,Silver
25137,Sydney,2000,Wrestling,Wrestling Free.,"MCILRAVY, Lincoln",USA,Men,63 - 69kg,M,Bronze
25138,Sydney,2000,Wrestling,Wrestling Free.,"IGALI, Daniel",CAN,Men,63 - 69kg,M,Gold
25139,Sydney,2000,Wrestling,Wrestling Free.,"GITINOV, Arsen",RUS,Men,63 - 69kg,M,Silver
25140,Sydney,2000,Wrestling,Wrestling Free.,"BEREKET, Adem",TUR,Men,69 - 76kg,M,Bronze
25141,Sydney,2000,Wrestling,Wrestling Free.,"SLAY, Brandon",USA,Men,69 - 76kg,M,Gold
25142,Sydney,2000,Wrestling,Wrestling Free.,"MOON, Eui Jae",KOR,Men,69 - 76kg,M,Silver
25143,Sydney,2000,Wrestling,Wrestling Free.,"IBRAGIMOV, Mogamed",MKD,Men,76 - 85kg,M,Bronze
25144,Sydney,2000,Wrestling,Wrestling Free.,"SAITIEV, Adam",RUS,Men,76 - 85kg,M,Gold
25145,Sydney,2000,Wrestling,Wrestling Free.,"ROMERO, Yoel",CUB,Men,76 - 85kg,M,Silver
25146,Sydney,2000,Wrestling,Wrestling Free.,"KURTANIDZE, Eldari",GEO,Men,85 - 97kg,M,Bronze
25147,Sydney,2000,Wrestling,Wrestling Free.,"MOURTASALIYEV, Saghid",RUS,Men,85 - 97kg,M,Gold
25148,Sydney,2000,Wrestling,Wrestling Free.,"BAIRAMUKOV, Islam",KAZ,Men,85 - 97kg,M,Silver
25149,Sydney,2000,Wrestling,Wrestling Free.,"RODRIGUEZ, Alexis",CUB,Men,97 - 130kg,M,Bronze
25150,Sydney,2000,Wrestling,Wrestling Free.,"MOUSSOULBES, David",RUS,Men,97 - 130kg,M,Gold
25151,Sydney,2000,Wrestling,Wrestling Free.,"TAYMAZOV, Artur",UZB,Men,97 - 130kg,M,Silver
25152,Sydney,2000,Wrestling,Wrestling Gre-R,"KANG, Yong Gyun",PRK,Men,48 - 54kg,M,Bronze
25153,Sydney,2000,Wrestling,Wrestling Gre-R,"SIM, Kwon-Ho",KOR,Men,48 - 54kg,M,Gold
25154,Sydney,2000,Wrestling,Wrestling Gre-R,"RIVAS, Lazaro",CUB,Men,48 - 54kg,M,Silver
25155,Sydney,2000,Wrestling,Wrestling Gre-R,"SHENG, Zetian",CHN,Men,54 - 58kg,M,Bronze
25156,Sydney,2000,Wrestling,Wrestling Gre-R,"NAZARIAN, Armen",BUL,Men,54 - 58kg,M,Gold
25157,Sydney,2000,Wrestling,Wrestling Gre-R,"KIM, In-Sub",KOR,Men,54 - 58kg,M,Silver
25158,Sydney,2000,Wrestling,Wrestling Gre-R,"CHACHUA, Akaki",GEO,Men,58 - 63kg,M,Bronze
25159,Sydney,2000,Wrestling,Wrestling Gre-R,"SAMURGASHEV, Varteres",RUS,Men,58 - 63kg,M,Gold
25160,Sydney,2000,Wrestling,Wrestling Gre-R,"MAREN, Juan Luis",CUB,Men,58 - 63kg,M,Silver
25161,Sydney,2000,Wrestling,Wrestling Gre-R,"GLOUCHKOV, Alexei",RUS,Men,63 - 69kg,M,Bronze
25162,Sydney,2000,Wrestling,Wrestling Gre-R,"ASCUY AGUILERA, Feliberto",CUB,Men,63 - 69kg,M,Gold
25163,Sydney,2000,Wrestling,Wrestling Gre-R,"NAGATA, Katsuhiko",JPN,Men,63 - 69kg,M,Silver
25164,Sydney,2000,Wrestling,Wrestling Gre-R,"YLI-HANNUKSELA, Marko",FIN,Men,69 - 76kg,M,Bronze
25165,Sydney,2000,Wrestling,Wrestling Gre-R,"KARDANOV, Mourat",RUS,Men,69 - 76kg,M,Gold
25166,Sydney,2000,Wrestling,Wrestling Gre-R,"LINDLAND, Matt James",USA,Men,69 - 76kg,M,Silver
25167,Sydney,2000,Wrestling,Wrestling Gre-R,"VAKHTANGADZE, Mukhran",GEO,Men,76 - 85kg,M,Bronze
25168,Sydney,2000,Wrestling,Wrestling Gre-R,"YERLIKAYA, Hamza",TUR,Men,76 - 85kg,M,Gold
25169,Sydney,2000,Wrestling,Wrestling Gre-R,"BARDOSI, Sandor Istvan",HUN,Men,76 - 85kg,M,Silver
25170,Sydney,2000,Wrestling,Wrestling Gre-R,"LOWNEY, Steven",USA,Men,85 - 97kg,M,Bronze
25171,Sydney,2000,Wrestling,Wrestling Gre-R,"LJUNGBERG, Mikael",SWE,Men,85 - 97kg,M,Gold
25172,Sydney,2000,Wrestling,Wrestling Gre-R,"SALDADZE, Davyd",UKR,Men,85 - 97kg,M,Silver
25173,Sydney,2000,Wrestling,Wrestling Gre-R,"DEBELKA, Dmitry",BLR,Men,97 - 130kg,M,Bronze
25174,Sydney,2000,Wrestling,Wrestling Gre-R,"GARDNER, Rulon",USA,Men,97 - 130kg,M,Gold
25175,Sydney,2000,Wrestling,Wrestling Gre-R,"KARELIN, Aleksandr",RUS,Men,97 - 130kg,M,Silver
